[INFO] [1783910597.066443519] [apriltag.apriltag]: camera_diag: img_age=0.060080s, ci_age=0.060080s, img_ci_skew=0.000000s, detect_ms=8.040539, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->base], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910609.264926208] [apriltag.apriltag]: camera_diag: img_age=0.066041s, ci_age=0.066041s, img_ci_skew=0.000000s, detect_ms=7.722056, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->base], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910610.661106298] [apriltag.apriltag]: camera_diag: img_age=0.066029s, ci_age=0.066029s, img_ci_skew=0.000000s, detect_ms=2.824878, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->base], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910611.733017485] [apriltag.apriltag]: camera_diag: img_age=0.065903s, ci_age=0.065903s, img_ci_skew=0.000000s, detect_ms=6.084870, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->base], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910612.797637124] [apriltag.apriltag]: camera_diag: img_age=0.066080s, ci_age=0.066080s, img_ci_skew=0.000000s, detect_ms=4.402603, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->base], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910613.798677893] [apriltag.apriltag]: camera_diag: img_age=0.065902s, ci_age=0.065902s, img_ci_skew=0.000000s, detect_ms=4.853712, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->base], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910614.866801327] [apriltag.apriltag]: camera_diag: img_age=0.066050s, ci_age=0.066050s, img_ci_skew=0.000000s, detect_ms=5.460052, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->base], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910615.936001003] [apriltag.apriltag]: camera_diag: img_age=0.066241s, ci_age=0.066241s, img_ci_skew=0.000000s, detect_ms=6.702718, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->base], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910616.934939808] [apriltag.apriltag]: camera_diag: img_age=0.065872s, ci_age=0.065872s, img_ci_skew=0.000000s, detect_ms=5.412822, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->base], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910618.070656224] [apriltag.apriltag]: camera_diag: img_age=0.066072s, ci_age=0.066072s, img_ci_skew=0.000000s, detect_ms=6.715672, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->base], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910619.070734328] [apriltag.apriltag]: camera_diag: img_age=0.066026s, ci_age=0.066026s, img_ci_skew=0.000000s, detect_ms=5.415426, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->base], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910620.074253389] [apriltag.apriltag]: camera_diag: img_age=0.065891s, ci_age=0.065891s, img_ci_skew=0.000000s, detect_ms=9.191025, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->base], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910621.140514360] [apriltag.apriltag]: camera_diag: img_age=0.066040s, ci_age=0.066040s, img_ci_skew=0.000000s, detect_ms=7.887996, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->base], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910622.213591311] [apriltag.apriltag]: camera_diag: img_age=0.069873s, ci_age=0.069873s, img_ci_skew=0.000000s, detect_ms=9.247187, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->base], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910623.274608670] [apriltag.apriltag]: camera_diag: img_age=0.066409s, ci_age=0.066409s, img_ci_skew=0.000000s, detect_ms=6.414987, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->base], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910624.338878626] [apriltag.apriltag]: camera_diag: img_age=0.063320s, ci_age=0.063320s, img_ci_skew=0.000000s, detect_ms=6.423533, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->base], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910625.400788434] [apriltag.apriltag]: camera_diag: img_age=0.051300s, ci_age=0.051300s, img_ci_skew=0.000000s, detect_ms=11.150951, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->base], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910626.518590013] [apriltag.apriltag]: camera_diag: img_age=0.045881s, ci_age=0.045881s, img_ci_skew=0.000000s, detect_ms=6.391558, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->base], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910627.576381722] [apriltag.apriltag]: camera_diag: img_age=0.042370s, ci_age=0.042370s, img_ci_skew=0.000000s, detect_ms=8.072002, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->base], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910628.634002737] [apriltag.apriltag]: camera_diag: img_age=0.042114s, ci_age=0.042114s, img_ci_skew=0.000000s, detect_ms=6.430597, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->base], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910629.697162910] [apriltag.apriltag]: camera_diag: img_age=0.044912s, ci_age=0.044912s, img_ci_skew=0.000000s, detect_ms=7.762681, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->base], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910630.891512689] [apriltag.apriltag]: camera_diag: img_age=0.048759s, ci_age=0.048759s, img_ci_skew=0.000000s, detect_ms=8.566491, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->base], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910631.957671750] [apriltag.apriltag]: camera_diag: img_age=0.053604s, ci_age=0.053604s, img_ci_skew=0.000000s, detect_ms=10.782214, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->base], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910633.016888754] [apriltag.apriltag]: camera_diag: img_age=0.058906s, ci_age=0.058906s, img_ci_skew=0.000000s, detect_ms=8.100182, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->base], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910634.077477615] [apriltag.apriltag]: camera_diag: img_age=0.064298s, ci_age=0.064298s, img_ci_skew=0.000000s, detect_ms=4.998570, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->base], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910635.276105789] [apriltag.apriltag]: camera_diag: img_age=0.067726s, ci_age=0.067726s, img_ci_skew=0.000000s, detect_ms=6.591560, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->base], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910636.340093692] [apriltag.apriltag]: camera_diag: img_age=0.071876s, ci_age=0.071876s, img_ci_skew=0.000000s, detect_ms=6.292521, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->base], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910637.408241785] [apriltag.apriltag]: camera_diag: img_age=0.077711s, ci_age=0.077711s, img_ci_skew=0.000000s, detect_ms=6.977603, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->base], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910638.468226370] [apriltag.apriltag]: camera_diag: img_age=0.077598s, ci_age=0.077598s, img_ci_skew=0.000000s, detect_ms=4.126758, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->base], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910639.532979371] [apriltag.apriltag]: camera_diag: img_age=0.078362s, ci_age=0.078362s, img_ci_skew=0.000000s, detect_ms=3.264469, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->base], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910640.604983128] [apriltag.apriltag]: camera_diag: img_age=0.079001s, ci_age=0.079001s, img_ci_skew=0.000000s, detect_ms=8.112789, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->base], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910643.067852166] [apriltag.apriltag]: camera_diag: img_age=0.075267s, ci_age=0.075267s, img_ci_skew=0.000000s, detect_ms=5.358147, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->bridge], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910644.133912879] [apriltag.apriltag]: camera_diag: img_age=0.073708s, ci_age=0.073708s, img_ci_skew=0.000000s, detect_ms=6.457593, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->bridge], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910673.293112701] [apriltag.apriltag]: camera_diag: img_age=0.047072s, ci_age=0.047072s, img_ci_skew=0.000000s, detect_ms=6.234947, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->limit_bar_right], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910674.297393295] [apriltag.apriltag]: camera_diag: img_age=0.049958s, ci_age=0.049958s, img_ci_skew=0.000000s, detect_ms=7.340547, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->limit_bar_right], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910675.299102781] [apriltag.apriltag]: camera_diag: img_age=0.052793s, ci_age=0.052793s, img_ci_skew=0.000000s, detect_ms=5.978374, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->limit_bar_right], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910676.302511664] [apriltag.apriltag]: camera_diag: img_age=0.055099s, ci_age=0.055099s, img_ci_skew=0.000000s, detect_ms=6.801941, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->limit_bar_right], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910677.307246034] [apriltag.apriltag]: camera_diag: img_age=0.055928s, ci_age=0.055928s, img_ci_skew=0.000000s, detect_ms=9.398089, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->limit_bar_right], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910678.308607008] [apriltag.apriltag]: camera_diag: img_age=0.057143s, ci_age=0.057143s, img_ci_skew=0.000000s, detect_ms=8.134631, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->limit_bar_right], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910679.312195104] [apriltag.apriltag]: camera_diag: img_age=0.060268s, ci_age=0.060268s, img_ci_skew=0.000000s, detect_ms=7.417293, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->limit_bar_right], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910680.313155242] [apriltag.apriltag]: camera_diag: img_age=0.058880s, ci_age=0.058880s, img_ci_skew=0.000000s, detect_ms=8.224295, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->limit_bar_right], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910688.391552132] [apriltag.apriltag]: camera_diag: img_age=0.063516s, ci_age=0.063516s, img_ci_skew=0.000000s, detect_ms=5.210496, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->limit_bar_right], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910689.453746357] [apriltag.apriltag]: camera_diag: img_age=0.056174s, ci_age=0.056174s, img_ci_skew=0.000000s, detect_ms=7.462178, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->limit_bar_right], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910690.774571434] [apriltag.apriltag]: camera_diag: img_age=0.042167s, ci_age=0.042167s, img_ci_skew=0.000000s, detect_ms=10.673253, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->object], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910692.157913379] [apriltag.apriltag]: camera_diag: img_age=0.035925s, ci_age=0.035925s, img_ci_skew=0.000000s, detect_ms=7.557820, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->object], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910693.214281440] [apriltag.apriltag]: camera_diag: img_age=0.035246s, ci_age=0.035246s, img_ci_skew=0.000000s, detect_ms=6.593137, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->object], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910694.340233863] [apriltag.apriltag]: camera_diag: img_age=0.038376s, ci_age=0.038376s, img_ci_skew=0.000000s, detect_ms=6.819399, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->object], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910695.400447613] [apriltag.apriltag]: camera_diag: img_age=0.042143s, ci_age=0.042143s, img_ci_skew=0.000000s, detect_ms=7.632758, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->object], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910696.461651966] [apriltag.apriltag]: camera_diag: img_age=0.047034s, ci_age=0.047034s, img_ci_skew=0.000000s, detect_ms=7.854190, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->object], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910697.521141592] [apriltag.apriltag]: camera_diag: img_age=0.053479s, ci_age=0.053479s, img_ci_skew=0.000000s, detect_ms=5.701324, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->object], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910698.582945303] [apriltag.apriltag]: camera_diag: img_age=0.059890s, ci_age=0.059890s, img_ci_skew=0.000000s, detect_ms=4.950615, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->object], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910699.645462850] [apriltag.apriltag]: camera_diag: img_age=0.065247s, ci_age=0.065247s, img_ci_skew=0.000000s, detect_ms=4.455933, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->object], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910700.713177783] [apriltag.apriltag]: camera_diag: img_age=0.071073s, ci_age=0.071073s, img_ci_skew=0.000000s, detect_ms=8.481862, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->object], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910701.773956802] [apriltag.apriltag]: camera_diag: img_age=0.075519s, ci_age=0.075519s, img_ci_skew=0.000000s, detect_ms=5.350996, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->object], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910702.839843657] [apriltag.apriltag]: camera_diag: img_age=0.078928s, ci_age=0.078928s, img_ci_skew=0.000000s, detect_ms=6.843505, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->object], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910703.972708328] [apriltag.apriltag]: camera_diag: img_age=0.082268s, ci_age=0.082268s, img_ci_skew=0.000000s, detect_ms=6.866206, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->object], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910705.034502864] [apriltag.apriltag]: camera_diag: img_age=0.080737s, ci_age=0.080737s, img_ci_skew=0.000000s, detect_ms=5.312366, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->object], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910706.101236536] [apriltag.apriltag]: camera_diag: img_age=0.079234s, ci_age=0.079234s, img_ci_skew=0.000000s, detect_ms=6.403701, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->object], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910717.962979810] [apriltag.apriltag]: camera_diag: img_age=0.070151s, ci_age=0.070151s, img_ci_skew=0.000000s, detect_ms=6.098333, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910719.425777830] [apriltag.apriltag]: camera_diag: img_age=0.068118s, ci_age=0.068118s, img_ci_skew=0.000000s, detect_ms=3.658327, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910720.494808024] [apriltag.apriltag]: camera_diag: img_age=0.067656s, ci_age=0.067656s, img_ci_skew=0.000000s, detect_ms=5.531431, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910721.504128324] [apriltag.apriltag]: camera_diag: img_age=0.076420s, ci_age=0.076420s, img_ci_skew=0.000000s, detect_ms=6.254006, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910722.510933162] [apriltag.apriltag]: camera_diag: img_age=0.082265s, ci_age=0.082265s, img_ci_skew=0.000000s, detect_ms=6.201245, raw_det=1, kept_det=0, tf=0, tf_children=[none], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910723.520377449] [apriltag.apriltag]: camera_diag: img_age=0.090614s, ci_age=0.090614s, img_ci_skew=0.000000s, detect_ms=3.419055, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910724.524954819] [apriltag.apriltag]: camera_diag: img_age=0.088374s, ci_age=0.088374s, img_ci_skew=0.000000s, detect_ms=4.549450, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910725.532735455] [apriltag.apriltag]: camera_diag: img_age=0.088458s, ci_age=0.088458s, img_ci_skew=0.000000s, detect_ms=5.474081, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910726.539882994] [apriltag.apriltag]: camera_diag: img_age=0.087336s, ci_age=0.087336s, img_ci_skew=0.000000s, detect_ms=5.646247, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910727.545611583] [apriltag.apriltag]: camera_diag: img_age=0.083710s, ci_age=0.083710s, img_ci_skew=0.000000s, detect_ms=6.419736, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910728.552790729] [apriltag.apriltag]: camera_diag: img_age=0.080208s, ci_age=0.080208s, img_ci_skew=0.000000s, detect_ms=8.386083, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910737.313122297] [apriltag.apriltag]: camera_diag: img_age=0.056571s, ci_age=0.056571s, img_ci_skew=0.000000s, detect_ms=5.989251, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910738.315284970] [apriltag.apriltag]: camera_diag: img_age=0.057412s, ci_age=0.057412s, img_ci_skew=0.000000s, detect_ms=6.084930, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910739.319470015] [apriltag.apriltag]: camera_diag: img_age=0.059653s, ci_age=0.059653s, img_ci_skew=0.000000s, detect_ms=6.909881, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910740.318413272] [apriltag.apriltag]: camera_diag: img_age=0.059461s, ci_age=0.059461s, img_ci_skew=0.000000s, detect_ms=4.845043, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910741.319733304] [apriltag.apriltag]: camera_diag: img_age=0.060222s, ci_age=0.060222s, img_ci_skew=0.000000s, detect_ms=4.465385, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->role], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910760.943466879] [apriltag.apriltag]: camera_diag: img_age=0.043892s, ci_age=0.043892s, img_ci_skew=0.000000s, detect_ms=5.330951, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->hurdle_right], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910764.528084950] [apriltag.apriltag]: camera_diag: img_age=0.064869s, ci_age=0.064869s, img_ci_skew=0.000000s, detect_ms=5.005189, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->hurdle_right], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910765.858300084] [apriltag.apriltag]: camera_diag: img_age=0.071739s, ci_age=0.071739s, img_ci_skew=0.000000s, detect_ms=5.927175, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->hurdle_right], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910768.253142073] [apriltag.apriltag]: camera_diag: img_age=0.080045s, ci_age=0.080045s, img_ci_skew=0.000000s, detect_ms=5.889187, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->hurdle_right], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910773.780516563] [apriltag.apriltag]: camera_diag: img_age=0.075181s, ci_age=0.075181s, img_ci_skew=0.000000s, detect_ms=6.986614, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->hurdle_right], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910774.779943311] [apriltag.apriltag]: camera_diag: img_age=0.075640s, ci_age=0.075640s, img_ci_skew=0.000000s, detect_ms=5.571516, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->hurdle_right], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
[INFO] [1783910775.914378964] [apriltag.apriltag]: camera_diag: img_age=0.073069s, ci_age=0.073069s, img_ci_skew=0.000000s, detect_ms=8.749586, raw_det=1, kept_det=1, tf=1, tf_children=[camera_color_optical_frame->hurdle_right], img_frame=camera_color_optical_frame, ci_frame=camera_color_optical_frame
